timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690670219.9047182,9.65647214828021,0.0,0.017928600311279297,0.06774544715881348,0.005786895751953125,-1,0.10584831237792969,0.11699509620666504,30,edge,0,4/7
1690670220.0187576,9.62576555338931,0.0,0.009035348892211914,0.06702589988708496,0.01355433464050293,-1,0.09806346893310547,0.11404132843017578,30,edge,0,4/7
1690670220.1305957,9.620437112158774,0.0,0.009390592575073242,0.06695413589477539,0.011065244674682617,-1,0.09843730926513672,0.11183929443359375,30,edge,0,4/7
1690670220.2493618,9.598828180298744,0.0,0.008891820907592773,0.06731438636779785,0.007482767105102539,-1,0.09735822677612305,0.11875534057617188,30,edge,0,4/7
1690670220.3654304,9.562128653142588,0.0,0.00946950912475586,0.06682014465332031,0.007867813110351562,-1,0.09995865821838379,0.11607599258422852,30,edge,0,4/7
1690670220.4846716,9.487623698249667,0.0,0.009543657302856445,0.06651520729064941,0.008409261703491211,-1,0.09759378433227539,0.11924362182617188,30,edge,0,4/7
1690670220.5990465,9.440054371734183,0.0,0.00959467887878418,0.07142424583435059,0.005719661712646484,-1,0.10132265090942383,0.11437559127807617,30,edge,0,4/7
1690670220.698861,9.413919350103491,0.0,0.007944822311401367,0.06244254112243652,0.005831241607666016,-1,0.09166312217712402,0.09981346130371094,30,edge,0,4/7
1690670220.8034055,9.372559076403784,0.0,0.007233142852783203,0.06562447547912598,0.005700826644897461,-1,0.09639978408813477,0.10454821586608887,30,edge,0,4/7
1690670220.9137666,9.347561190597197,0.0,0.009363651275634766,0.06310176849365234,0.006033420562744141,-1,0.10198140144348145,0.11035943031311035,30,edge,0,4/7
1690670221.0156138,9.370141670807724,0.0,0.008406877517700195,0.061214447021484375,0.005950450897216797,-1,0.09062027931213379,0.10184836387634277,30,edge,0,4/7
1690670221.1117473,9.343353724590155,0.0,0.008714675903320312,0.06055259704589844,0.006093263626098633,-1,0.0876154899597168,0.09613204002380371,30,edge,0,4/7
1690670221.21768,9.321967237357581,0.0,0.008886098861694336,0.0607600212097168,0.005772590637207031,-1,0.09486603736877441,0.10593008995056152,30,edge,0,4/7
1690670221.3204474,9.310242459286684,0.0,0.009011030197143555,0.060816287994384766,0.005785226821899414,-1,0.0900571346282959,0.10277271270751953,30,edge,0,4/7
1690670221.418023,9.278652731430592,0.0,0.00840139389038086,0.06083321571350098,0.0057222843170166016,-1,0.0864717960357666,0.09757161140441895,30,edge,0,4/7
1690670221.518671,9.245597787004352,0.0,0.008482694625854492,0.060597896575927734,0.005736827850341797,-1,0.08960914611816406,0.1006467342376709,30,edge,0,4/7
1690670221.6232069,9.211499648203223,0.0,0.009236335754394531,0.06025576591491699,0.007212400436401367,-1,0.0874948501586914,0.10452866554260254,30,edge,0,4/7
1690670221.727084,9.23631745787862,0.0,0.009018421173095703,0.06159806251525879,0.005877256393432617,-1,0.09250330924987793,0.10387301445007324,30,edge,0,4/7
1690670221.82114,9.27677689868159,0.0,0.006974697113037109,0.060411930084228516,0.005860567092895508,-1,0.08469891548156738,0.09405708312988281,30,edge,0,4/7
1690670221.9205315,9.321242651919324,0.0,0.006730794906616211,0.06109452247619629,0.00590825080871582,-1,0.08558177947998047,0.09939336776733398,30,edge,0,4/7
1690670222.0307376,9.349973146414685,0.0,0.008595466613769531,0.06208467483520508,0.011804342269897461,-1,0.09006094932556152,0.11021733283996582,30,edge,0,4/7
1690670222.1276195,9.385836532750922,0.0,0.008259296417236328,0.06007838249206543,0.005810737609863281,-1,0.08585643768310547,0.09688282012939453,30,edge,0,4/7
1690670222.2258215,9.44142343401967,0.0,0.00720667839050293,0.06365108489990234,0.005870342254638672,-1,0.09000802040100098,0.09817361831665039,30,edge,0,4/7
1690670222.3306818,9.446488200159942,0.0,0.008727312088012695,0.06438112258911133,0.00759577751159668,-1,0.09405660629272461,0.1048898696899414,30,edge,0,4/7
1690670222.4406936,9.445645297747118,0.0,0.008930206298828125,0.06431388854980469,0.015087127685546875,-1,0.09177994728088379,0.11000919342041016,30,edge,0,4/7
1690670222.542428,9.452970205465881,0.0,0.009618282318115234,0.06461644172668457,0.0060079097747802734,-1,0.09346294403076172,0.10173702239990234,30,edge,0,4/7
1690670222.645875,9.458905300432296,0.0,0.009531736373901367,0.06447267532348633,0.005953550338745117,-1,0.09344339370727539,0.10344219207763672,30,edge,0,4/7
1690670222.7473626,9.48913968271121,0.0,0.009177923202514648,0.06383156776428223,0.0057163238525390625,-1,0.09064722061157227,0.10149025917053223,30,edge,0,4/7
1690670222.8458042,9.514476107337407,0.0,0.008956193923950195,0.061052799224853516,0.0057375431060791016,-1,0.08758068084716797,0.09844112396240234,30,edge,0,4/7
1690670222.9421115,9.55420827993603,0.0,0.008219718933105469,0.06094813346862793,0.005701541900634766,-1,0.0854635238647461,0.09630823135375977,30,edge,0,4/7
1690670223.0375247,9.618659806174728,0.0,0.008620023727416992,0.060291290283203125,0.005704641342163086,-1,0.08458209037780762,0.09541153907775879,30,edge,0,4/7
1690670223.1425579,9.643728204259578,0.0,0.00896596908569336,0.061905622482299805,0.0056989192962646484,-1,0.0941619873046875,0.10503315925598145,30,edge,0,4/7
1690670223.2462254,9.66730147413323,0.0,0.008356571197509766,0.05991935729980469,0.006051301956176758,-1,0.08800745010375977,0.10364198684692383,30,edge,0,4/7
1690670223.3573751,9.686475791593184,0.0,0.008971691131591797,0.06165480613708496,0.011189460754394531,-1,0.09147810935974121,0.11116170883178711,30,edge,0,4/7
1690670223.4644656,9.710539015555987,0.0,0.009118080139160156,0.060240745544433594,0.006089687347412109,-1,0.09355854988098145,0.1071014404296875,30,edge,0,4/7
1690670223.561412,9.774826512471076,0.0,0.008947372436523438,0.060230255126953125,0.0060350894927978516,-1,0.08699750900268555,0.09694790840148926,30,edge,0,4/7
1690670223.6683574,9.79507075743707,0.0,0.009273767471313477,0.06265521049499512,0.005710124969482422,-1,0.09184837341308594,0.10694670677185059,30,edge,0,4/7
1690670223.767269,9.798115168627024,0.0,0.008882522583007812,0.06113576889038086,0.005696296691894531,-1,0.08803319931030273,0.09891176223754883,30,edge,0,4/7
1690670223.8653827,9.819027110788305,0.0,0.009000778198242188,0.06118011474609375,0.0057375431060791016,-1,0.08723831176757812,0.0981130599975586,30,edge,0,4/7
1690670223.9603267,9.868054672103698,0.0,0.007312297821044922,0.06034421920776367,0.005705118179321289,-1,0.08413195610046387,0.09494757652282715,30,edge,0,4/7
1690670224.0557115,9.890241902106236,0.0,0.007730245590209961,0.06032752990722656,0.005715131759643555,-1,0.08451533317565918,0.0953822135925293,30,edge,0,4/7
1690670224.1532423,9.885273842467969,0.0,0.008204460144042969,0.06001543998718262,0.0057659149169921875,-1,0.08664751052856445,0.09752941131591797,30,edge,0,4/7
1690670224.252702,9.905725106095813,0.0,0.007451772689819336,0.06363582611083984,0.005705833435058594,-1,0.0886232852935791,0.09946560859680176,30,edge,0,4/7
1690670224.354791,9.907912766219834,0.0,0.009099245071411133,0.06281900405883789,0.005697488784790039,-1,0.09120750427246094,0.10208415985107422,30,edge,0,4/7
1690670224.4602938,9.882227736530945,0.0,0.008188724517822266,0.06660294532775879,0.007002115249633789,-1,0.09335637092590332,0.10550379753112793,30,edge,0,4/7
1690670224.566438,9.865133823377048,0.0,0.008749723434448242,0.06703567504882812,0.0057525634765625,-1,0.09667730331420898,0.1061241626739502,30,edge,0,4/7
1690670224.6872497,9.822114843096946,0.0,0.009286642074584961,0.06715559959411621,0.009079456329345703,-1,0.1063234806060791,0.12082862854003906,30,edge,0,4/7
1690670224.8029568,9.789293779488071,0.0,0.009022951126098633,0.06642413139343262,0.008408784866333008,-1,0.09751653671264648,0.1157071590423584,30,edge,0,4/7
1690670224.9094741,9.747858245201973,0.0,0.005730152130126953,0.06224679946899414,0.012118101119995117,-1,0.08617067337036133,0.10651016235351562,30,edge,0,4/7
1690670225.020292,9.71328420238605,0.0,0.008427143096923828,0.06300973892211914,0.006089687347412109,-1,0.09255409240722656,0.11081790924072266,30,edge,0,4/7
1690670225.134162,9.703561701775165,0.0,0.009277105331420898,0.06515073776245117,0.008814811706542969,-1,0.09376716613769531,0.11387825012207031,30,edge,0,4/7
1690670225.2421615,9.66815144712299,0.0,0.008862495422363281,0.06774783134460449,0.00574183464050293,-1,0.09563589096069336,0.10799789428710938,30,edge,0,4/7
1690670225.3477983,9.644153444767776,0.0,0.009399652481079102,0.06763076782226562,0.005713462829589844,-1,0.0952444076538086,0.10564017295837402,30,edge,0,4/7
1690670225.4484446,9.657543366072305,0.0,0.010267972946166992,0.06436896324157715,0.005705833435058594,-1,0.09265565872192383,0.10064911842346191,30,edge,0,4/7
1690670225.5484774,9.687775109497629,0.0,0.009778499603271484,0.062404632568359375,0.0057048797607421875,-1,0.08916997909545898,0.10002899169921875,30,edge,0,4/7
1690670225.6388512,9.728969694018078,0.0,0.004739522933959961,0.06006956100463867,0.00570988655090332,-1,0.07949447631835938,0.09037423133850098,30,edge,0,4/7
1690670225.7308896,9.76889528505857,0.0,0.005179405212402344,0.06079816818237305,0.005886077880859375,-1,0.08105349540710449,0.09203863143920898,30,edge,0,4/7
1690670225.8263345,9.789683284706298,0.0,0.006062507629394531,0.060199737548828125,0.005694866180419922,-1,0.08587932586669922,0.09544897079467773,30,edge,0,4/7
1690670225.9263785,9.784266837557542,0.0,0.00760340690612793,0.06142997741699219,0.005699872970581055,-1,0.08977103233337402,0.10004138946533203,30,edge,0,4/7
1690670226.0311127,9.756443664076196,0.0,0.008652925491333008,0.06150054931640625,0.00571751594543457,-1,0.09216046333312988,0.10472702980041504,30,edge,0,4/7
1690670226.1278756,9.751548446714507,0.0,0.008537769317626953,0.06149792671203613,0.005888938903808594,-1,0.08634734153747559,0.09676742553710938,30,edge,0,4/7
1690670226.2296267,9.761822790681606,0.0,0.008516788482666016,0.06049966812133789,0.005701780319213867,-1,0.08923506736755371,0.10173940658569336,30,edge,0,4/7
1690670226.333957,9.759685585540733,0.0,0.00901341438293457,0.0608217716217041,0.006081104278564453,-1,0.09024310111999512,0.10433530807495117,30,edge,0,4/7
1690670226.4448438,9.76062364268002,0.0,0.008473396301269531,0.06300783157348633,0.00813746452331543,-1,0.09363007545471191,0.11081504821777344,30,edge,0,4/7
1690670226.5596707,9.739484231169943,0.0,0.009472846984863281,0.06343293190002441,0.01527714729309082,-1,0.09351348876953125,0.11490607261657715,30,edge,0,4/7
1690670226.6672857,9.705394234380318,0.0,0.010961532592773438,0.06173896789550781,0.005782127380371094,-1,0.09003615379333496,0.10761809349060059,30,edge,0,4/7
1690670226.7575912,9.762851105515427,0.0,0.0029435157775878906,0.060501813888549805,0.005954742431640625,-1,0.07909488677978516,0.09030032157897949,30,edge,0,4/7
1690670226.848355,9.793088550552259,0.0,0.006234884262084961,0.05951118469238281,0.0057315826416015625,-1,0.08062601089477539,0.09076762199401855,30,edge,0,4/7
1690670226.9407816,9.814137345335858,0.0,0.00584101676940918,0.060638427734375,0.0057413578033447266,-1,0.0822749137878418,0.09238910675048828,30,edge,0,4/7
1690670227.0381114,9.805411914755744,0.0,0.005679130554199219,0.06015324592590332,0.0056993961334228516,-1,0.08646011352539062,0.09736752510070801,30,edge,0,4/7
1690670227.1322699,9.80995587967541,0.0,0.006692409515380859,0.060308218002319336,0.005697488784790039,-1,0.08333921432495117,0.09415793418884277,30,edge,0,4/7
1690670227.2297962,9.809981782208775,0.0,0.00618433952331543,0.0612180233001709,0.0057525634765625,-1,0.08736729621887207,0.09752202033996582,30,edge,0,4/7
1690670227.325912,9.821672548225397,0.0,0.0058727264404296875,0.06133294105529785,0.005743503570556641,-1,0.0859527587890625,0.09611272811889648,30,edge,0,4/7
1690670227.434102,9.803228742148239,0.0,0.00857686996459961,0.06124448776245117,0.00650477409362793,-1,0.09727764129638672,0.10819554328918457,30,edge,0,4/7
1690670227.531867,9.82823062129491,0.0,0.008355379104614258,0.060686349868774414,0.005700588226318359,-1,0.0877227783203125,0.09776711463928223,30,edge,0,4/7
1690670227.6325035,9.845399868179152,0.0,0.00787973403930664,0.06110739707946777,0.005795955657958984,-1,0.09038496017456055,0.10062384605407715,30,edge,0,4/7
1690670227.733935,9.898158806121552,0.0,0.0034132003784179688,0.05998706817626953,0.006720066070556641,-1,0.08950567245483398,0.10143065452575684,30,edge,0,4/7
1690670227.8381853,9.929817371153156,0.0,0.00797581672668457,0.061730146408081055,0.005862236022949219,-1,0.08956360816955566,0.10425066947937012,30,edge,0,4/7
1690670227.929577,9.981608186958631,0.0,0.0032460689544677734,0.061266183853149414,0.005818605422973633,-1,0.08160996437072754,0.09138679504394531,30,edge,0,4/7
1690670228.0335193,10.001465182050989,0.0,0.008154630661010742,0.06126546859741211,0.00585484504699707,-1,0.09140586853027344,0.10395526885986328,30,edge,0,4/7
1690670228.1430469,10.013090914179172,0.0,0.008756399154663086,0.06114935874938965,0.011945486068725586,-1,0.09225296974182129,0.1095280647277832,30,edge,0,4/7
1690670228.2531092,10.00729824843871,0.0,0.009118080139160156,0.06204986572265625,0.0057010650634765625,-1,0.09321784973144531,0.11006355285644531,30,edge,0,4/7
1690670228.3534591,10.023958033682042,0.0,0.0091552734375,0.06112170219421387,0.005735635757446289,-1,0.08925557136535645,0.1003422737121582,30,edge,0,4/7
1690670228.4632792,9.99626684331501,0.0,0.009116649627685547,0.06391453742980957,0.007765293121337891,-1,0.09260201454162598,0.1098325252532959,30,edge,0,4/7
1690670228.5684278,9.980047681139546,0.0,0.008882999420166016,0.06321549415588379,0.005769491195678711,-1,0.09397745132446289,0.10514664649963379,30,edge,0,4/7
1690670228.6675892,9.94736575731397,0.0,0.009093284606933594,0.06334209442138672,0.00583958625793457,-1,0.09099769592285156,0.09916067123413086,30,edge,0,4/7
1690670228.778375,9.886080122079244,0.0,0.009850025177001953,0.0675656795501709,0.0057220458984375,-1,0.1012578010559082,0.11078572273254395,30,edge,0,4/7
1690670228.8766391,9.876074858464872,0.0,0.010273933410644531,0.06011819839477539,0.005748271942138672,-1,0.0872488021850586,0.09826421737670898,30,edge,0,4/7
1690670228.9777358,9.87260242752266,0.0,0.008236169815063477,0.06514906883239746,0.005689859390258789,-1,0.08986663818359375,0.10109496116638184,30,edge,0,4/7
1690670229.0762458,9.892680674110892,0.0,0.009231090545654297,0.06064128875732422,0.005705595016479492,-1,0.0874941349029541,0.09851264953613281,30,edge,0,4/7
1690670229.1717103,9.897433649493918,0.0,0.007047176361083984,0.06115913391113281,0.005858421325683594,-1,0.08733320236206055,0.09545040130615234,30,edge,0,4/7
1690670229.279976,9.877680518817332,0.0,0.009064674377441406,0.062212228775024414,0.010772705078125,-1,0.09235715866088867,0.10826683044433594,30,edge,0,4/7
1690670229.382483,9.883508570128884,0.0,0.008425712585449219,0.06033611297607422,0.0066721439361572266,-1,0.08855724334716797,0.10246610641479492,30,edge,0,4/7
1690670229.490975,9.88980727208031,0.0,0.008948802947998047,0.061663150787353516,0.005782604217529297,-1,0.09011697769165039,0.10854220390319824,30,edge,0,4/7
1690670229.5984082,9.909979731712793,0.0,0.008814096450805664,0.061821699142456055,0.009887933731079102,-1,0.0902092456817627,0.10743522644042969,30,edge,0,4/7
1690670229.717524,9.880089975210291,0.0,0.009407997131347656,0.06484055519104004,0.005900859832763672,-1,0.10272216796875,0.11911249160766602,30,edge,0,4/7
1690670229.8271115,9.815113257198137,0.0,0.009491920471191406,0.06498908996582031,0.006537914276123047,-1,0.09630990028381348,0.10959076881408691,30,edge,0,4/7
1690670229.9359808,9.754052599701275,0.0,0.009418249130249023,0.06641864776611328,0.00577998161315918,-1,0.09799480438232422,0.10886931419372559,30,edge,0,4/7
1690670230.0473037,9.692687092652761,0.0,0.009679555892944336,0.06739044189453125,0.005769252777099609,-1,0.10042905807495117,0.11132359504699707,30,edge,0,4/7
1690670230.1574147,9.653063809511801,0.0,0.010460376739501953,0.06694674491882324,0.005762577056884766,-1,0.09897232055664062,0.11011195182800293,30,edge,0,4/7
1690670230.2632127,9.61410950851389,0.0,0.009717464447021484,0.0650632381439209,0.005700111389160156,-1,0.09500265121459961,0.10579967498779297,30,edge,0,4/7
1690670230.3704855,9.583048719406303,0.0,0.011079788208007812,0.06530618667602539,0.0057373046875,-1,0.09642267227172852,0.1072700023651123,30,edge,0,4/7
1690670230.4836462,9.530810250074575,0.0,0.009610414505004883,0.06723570823669434,0.0057544708251953125,-1,0.10505366325378418,0.11315679550170898,30,edge,0,4/7
1690670230.5912094,9.532601333845788,0.0,0.008908271789550781,0.06374526023864746,0.005743503570556641,-1,0.09732842445373535,0.10757017135620117,30,edge,0,4/7
1690670230.6936173,9.517197670406187,0.0,0.009556770324707031,0.06188702583312988,0.005839824676513672,-1,0.09421014785766602,0.10239315032958984,30,edge,0,4/7
1690670230.8068118,9.480386456475024,0.0,0.009445905685424805,0.0641024112701416,0.005826711654663086,-1,0.09927010536193848,0.11320328712463379,30,edge,0,4/7
1690670230.9177933,9.452134201582231,0.0,0.009251832962036133,0.0626683235168457,0.0069582462310791016,-1,0.09823203086853027,0.11097073554992676,30,edge,0,4/7
